525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
236225,156611,154547,147748,651573,657344,1.26881e+06,754102
236170,156509,154756,147560,651211,656824,1.26843e+06,753791
236315,156731,154734,147854,651702,657674,1.26878e+06,754418
236234,157009,154637,147782,651611,657643,1.26958e+06,754145
236238,156351,154803,147590,650946,656867,1.26856e+06,753730
236191,156702,154795,147782,651061,657259,1.2684e+06,754145
236187,156927,154662,147812,651655,657805,1.2698e+06,754221
236191,156330,154654,147577,651070,656406,1.26912e+06,753616
236042,156467,154760,147632,651368,656586,1.26887e+06,753641
236268,156774,154683,147744,651569,657486,1.27015e+06,754225
236139,156607,154632,147615,651586,656227,1.26864e+06,753279
236118,156270,154764,147424,650972,656248,1.26886e+06,753309
236191,156658,154781,147790,651685,657063,1.26881e+06,753782
236196,156727,154500,147577,651795,657054,1.26917e+06,753730
236037,156224,154522,147560,650900,656402,1.2687e+06,753411
236162,156441,154777,147701,651070,657247,1.2692e+06,753838
236208,156846,154768,147880,652038,657674,1.2692e+06,754115
236067,156270,154675,147513,650836,656240,1.26884e+06,753006
235995,156249,154854,147492,651275,656364,1.26878e+06,753552
236183,156654,154692,147731,651484,657460,1.26959e+06,754111
236080,156492,154569,147602,651706,656935,1.26878e+06,753539
235961,156253,154705,147445,651228,656338,1.26888e+06,753492
236029,156565,154628,147701,651173,657208,1.26928e+06,753935
236135,156650,154552,147526,651804,657230,1.26835e+06,753543
235965,156275,154764,147355,651202,656078,1.26867e+06,752993
236012,156492,154764,147551,651416,657111,1.26926e+06,754047
236242,156833,154743,147790,651744,657541,1.2693e+06,753872
236157,156262,154560,147445,650758,656474,1.26845e+06,753351
236157,156402,154628,147714,650887,656521,1.26873e+06,753415
236208,156799,154658,147752,651744,657357,1.26975e+06,754077
235957,156480,154491,147397,651552,656701,1.26884e+06,753377
236067,156232,154747,147462,651224,655954,1.26919e+06,752831
236191,156599,154760,147577,651399,656530,1.26926e+06,753296
236285,156727,154406,147496,651778,656743,1.26924e+06,753215
236059,156099,154825,147385,651253,656146,1.26922e+06,752993
236272,156497,154820,147607,651006,656628,1.26867e+06,753573
236264,156821,154692,147795,652094,657657,1.26949e+06,753974
236251,156338,154641,147414,651326,656099,1.2691e+06,752946
236127,156321,154768,147641,651023,656274,1.26823e+06,753509
236378,156838,154773,147624,651539,657088,1.26936e+06,753675
236196,156484,154624,147372,651364,656432,1.2692e+06,753087
236217,156245,154590,147410,651185,656223,1.26913e+06,753142
236208,156586,154675,147628,651151,656760,1.26966e+06,753488
236238,156799,154512,147458,651514,656889,1.26875e+06,753133
235974,156074,154688,147317,650900,656197,1.26875e+06,753232
236071,156565,154611,147670,650959,656735,1.26929e+06,753569
236276,156812,154487,147697,651949,657298,1.26851e+06,753628
236139,156262,154508,147483,651253,655831,1.26794e+06,753078
235931,156287,154756,147410,651164,655984,1.26909e+06,753228
236234,156641,154615,147590,651368,657140,1.26901e+06,753982
236234,156497,154586,147560,651463,656867,1.26906e+06,753245
236088,156304,154756,147585,650861,655975,1.26838e+06,753326
236242,156586,154756,147658,651560,657123,1.26956e+06,753565
236268,156761,154547,147432,651633,656790,1.26891e+06,753283
236101,156095,154518,147261,651040,656385,1.26823e+06,753317
236251,156463,154751,147722,650963,656850,1.26922e+06,753679
236357,156702,154700,147683,651774,657238,1.26988e+06,753484
236204,156296,154495,147414,651027,656265,1.26922e+06,753394
236131,156360,154756,147632,651057,656351,1.26926e+06,753159
236327,156696,154734,147739,651655,656982,1.26936e+06,753684
236255,156556,154398,147368,651624,656726,1.26927e+06,753142
236208,156351,154764,147406,651053,655814,1.26863e+06,752899
236131,156573,154705,147454,651616,656377,1.26879e+06,753343
236213,156757,154508,147449,651744,656300,1.26901e+06,752959
236097,156177,154713,147317,651044,655374,1.26822e+06,752524
236349,156411,154696,147517,651241,655937,1.26971e+06,753215
236302,156774,154760,147816,651945,656940,1.26984e+06,753232
236170,156253,154569,147257,651156,655634,1.26942e+06,752382
236127,156181,154734,147321,651215,655677,1.26906e+06,752382
236357,156552,154671,147397,651825,656449,1.26981e+06,753224
236191,156423,154539,147244,651676,655822,1.26919e+06,752191
236149,156133,154764,147291,651270,655545,1.26938e+06,752426
236187,156522,154833,147420,651412,656364,1.26892e+06,753061
236204,156761,154461,147329,651876,655814,1.26907e+06,752626
236110,156095,154547,147219,651036,655285,1.26946e+06,752340
236110,156275,154717,147437,651224,655672,1.2695e+06,752626
236225,156573,154671,147406,651932,656309,1.26969e+06,752763
236097,156164,154385,147048,651360,655348,1.26856e+06,752221
236037,156104,154747,147385,651258,655767,1.26883e+06,752682
236298,156586,154658,147581,651880,656436,1.26966e+06,753074
236127,156377,154556,147274,651753,655643,1.26962e+06,752280
236145,156215,154726,147198,651190,655899,1.26902e+06,752843
236183,156522,154756,147471,651590,656180,1.26907e+06,752899
236187,156706,154487,147334,651505,656112,1.26833e+06,752763
236191,156125,154785,147244,651253,655084,1.26889e+06,752058
236238,156334,154747,147526,651309,655805,1.26846e+06,752682
236221,156675,154440,147441,651599,656138,1.26982e+06,752686
236101,156224,154641,147168,651317,655319,1.26915e+06,752050
236135,156164,154717,147325,651091,655319,1.2686e+06,752234
236298,156599,154764,147376,651676,656227,1.26962e+06,752946
236221,156429,154512,147274,651514,655916,1.26921e+06,752161
236080,156036,154825,147095,651122,655395,1.26876e+06,752263
236080,156347,154730,147479,651586,656023,1.26924e+06,752754
236259,156714,154423,147308,651782,655805,1.269e+06,752225
236105,155848,154781,147120,651317,654692,1.26924e+06,751705
236200,156121,154692,147151,651292,655473,1.26932e+06,752357
236293,156458,154645,147334,651945,656330,1.26961e+06,752562
236153,156133,154564,147095,651027,655122,1.26834e+06,751734
236076,156040,154649,147061,651309,655481,1.2694e+06,752306
236293,156582,154785,147287,651693,655668,1.26937e+06,752682
236153,156232,154620,146976,651313,655084,1.26845e+06,751607
236153,155955,154781,147061,651219,654973,1.26858e+06,751850
236183,156215,154751,147244,651659,655442,1.2685e+06,752293
236272,156616,154522,147274,651330,655626,1.26837e+06,752123
236054,155946,154722,146908,651156,654790,1.26836e+06,751555
236003,156190,154543,147321,651181,655131,1.2689e+06,751944
236139,156364,154474,147406,651740,656095,1.269e+06,752344
236033,156198,154457,146993,651181,654512,1.26864e+06,751474
236008,156019,154620,147112,651065,654952,1.26845e+06,751688
236332,156484,154560,147116,651791,655524,1.2691e+06,751897
236025,156173,154495,146868,651535,654807,1.26839e+06,751342
236174,155985,154747,147052,651006,654640,1.26912e+06,751325
236127,156108,154751,147086,651586,655071,1.26872e+06,751611
236302,156488,154539,147107,651731,654870,1.26862e+06,751171
236139,155792,154709,146707,651202,654068,1.26909e+06,750642
236289,156010,154808,146843,650997,654307,1.26901e+06,750907
236268,156279,154739,147052,651603,655007,1.26849e+06,751402
236217,156061,154649,146771,651424,653873,1.26878e+06,750608
236293,155917,154760,146851,651031,653847,1.2685e+06,750805
236378,156300,154829,146976,651782,654244,1.26981e+06,750975
236272,155989,154573,146698,651719,653911,1.26882e+06,749789
236251,155724,154615,146622,651198,652883,1.26825e+06,749112
236340,155839,154641,146587,651492,653412,1.269e+06,749969
236460,156296,154611,146583,651962,653006,1.26928e+06,749303
236264,155434,154726,146305,651399,651992,1.26916e+06,748600
236208,155656,154764,146254,650959,651603,1.26881e+06,748770
236153,155826,154662,146383,651914,651723,1.26995e+06,748130
236191,155371,154709,145751,651326,650891,1.26877e+06,747764
236183,155388,154803,146080,651386,651941,1.26906e+06,748501
236395,155904,154846,146366,651727,653058,1.26931e+06,749683
236306,155729,154620,146396,651787,652712,1.26876e+06,749222
236221,155682,154825,146328,651386,652179,1.26907e+06,749410
236268,155869,154751,146711,651787,653344,1.26948e+06,749999
236378,156258,154615,146468,651628,653365,1.2691e+06,749802
236122,155494,154666,146301,651334,652337,1.26828e+06,749436
236251,155818,154863,146587,651232,653289,1.26904e+06,750323
236251,156146,154518,146908,652043,653992,1.2695e+06,750566
236264,155946,154734,146553,651611,652998,1.26889e+06,749730
235974,155724,154700,146485,651164,653232,1.26915e+06,750297
236315,156177,154747,146720,651616,654133,1.26903e+06,751057
236110,155989,154560,146741,651407,654440,1.26901e+06,750608
236118,155843,154785,146724,650878,653454,1.2685e+06,750583
236187,156002,154722,146967,651590,654129,1.26869e+06,750992
236344,156364,154543,146830,651761,654320,1.26894e+06,750750
236225,155661,154781,146587,651412,653480,1.2688e+06,750433
236191,155976,154713,146908,651338,653480,1.26904e+06,750122
236327,155989,154526,146715,651765,653808,1.26899e+06,750113
236191,155908,154547,146489,651420,652849,1.26909e+06,749584
236139,155746,154713,146570,651219,653058,1.2692e+06,750007
236272,156065,154722,146622,651829,653979,1.2694e+06,750839
236200,156027,154556,146626,651616,653821,1.26833e+06,749670
236149,155600,154743,146404,650836,653357,1.26924e+06,750143
236264,156053,154785,146933,651599,654470,1.26962e+06,751027
236208,156351,154552,146988,651693,654688,1.2691e+06,750962
236122,155686,154675,146698,651173,653915,1.26854e+06,750668
236208,156194,154768,146886,651279,654320,1.2696e+06,751338
236225,156334,154615,147107,651702,655348,1.26905e+06,751751
236208,156078,154683,146720,651420,654423,1.26879e+06,751095
236020,156082,154743,147052,651198,654807,1.2681e+06,751495
236183,156446,154743,147270,651765,655685,1.26914e+06,752643
236238,156313,154586,146993,651816,655238,1.26939e+06,751709
236323,156082,154739,147052,651040,654705,1.26896e+06,751722
236153,156262,154842,147266,651556,655784,1.2692e+06,752481
236408,156744,154577,147215,651863,655924,1.26906e+06,752485
236145,155972,154777,147274,650934,655327,1.26802e+06,752046
236213,156338,154833,147410,651577,655869,1.26892e+06,752754
236242,156548,154637,147496,651668,656496,1.2693e+06,752993
236251,156304,154781,147065,651539,655592,1.2685e+06,751978
236170,156036,154756,147210,651181,655664,1.26824e+06,752490
236408,156599,154803,147551,651706,656355,1.26905e+06,753402
236187,156505,154577,147176,651628,656624,1.2693e+06,752609
236127,156138,154739,147257,651010,655801,1.26773e+06,752655
236076,156423,154709,147611,651573,656542,1.26893e+06,752903
236366,156740,154372,147351,651655,656419,1.26902e+06,752903
236084,156133,154700,147334,651143,655814,1.26854e+06,752285
236230,156355,154799,147321,651403,656496,1.26877e+06,753163
236259,156684,154654,147658,651429,657097,1.26902e+06,753394
236050,156389,154518,147193,651082,655740,1.26822e+06,752477
236101,156321,154671,147372,650951,655975,1.2684e+06,752843
236213,156667,154692,147551,651416,657012,1.26922e+06,753497
236135,156484,154598,147505,651198,656645,1.26846e+06,752587
236076,156104,154389,147215,650588,656009,1.26812e+06,752792
235986,156394,154662,147445,651300,656935,1.26854e+06,753360
236247,156863,154539,147458,651382,657050,1.26875e+06,753189
236059,156108,154654,147232,651057,655911,1.26839e+06,752946
236208,156441,154760,147496,651194,656172,1.26845e+06,753292
236157,156658,154683,147602,651287,657132,1.2693e+06,753385
236029,156385,154512,147227,651347,655916,1.26809e+06,752562
235999,156129,154666,147249,650925,656351,1.2687e+06,753211
236174,156736,154696,147705,651232,657145,1.26874e+06,753637
236025,156423,154487,147380,651577,656756,1.26884e+06,752865
236080,156215,154556,147346,650900,656309,1.26834e+06,753112
236118,156514,154768,147624,651412,657080,1.26841e+06,753982
236242,156859,154560,147710,651364,657357,1.26886e+06,753739
236029,156099,154692,147304,650699,656338,1.26855e+06,752886
236084,156497,154747,147590,651215,656679,1.26767e+06,753607
236101,156846,154624,147756,651364,657583,1.26866e+06,754174
236029,156522,154611,147329,651236,656565,1.26856e+06,752980
235914,156287,154692,147581,650703,656756,1.26828e+06,753398
236217,156791,154768,147744,651552,657234,1.26965e+06,753747
236162,156633,154581,147376,651577,657174,1.26857e+06,753172
236200,156330,154487,147462,650844,656577,1.2677e+06,753224
236101,156543,154760,147666,651338,657507,1.26908e+06,754068
236217,156992,154500,147782,651514,657511,1.26902e+06,753974
236162,156249,154637,147393,650712,656508,1.26876e+06,753232
236221,156531,154679,147718,650861,656842,1.26879e+06,753782
236071,156787,154491,147790,651637,657890,1.26885e+06,753948
236264,156599,154632,147441,650912,656811,1.26826e+06,753360
236080,156236,154620,147594,650584,656525,1.2684e+06,753292
236255,156821,154777,147790,651215,657622,1.26917e+06,754358
236110,156599,154535,147607,651236,657105,1.26878e+06,753531
236170,156326,154658,147437,650767,656756,1.26765e+06,753406
236255,156565,154751,147786,651338,657196,1.26877e+06,753812
236183,156931,154423,147693,651552,657140,1.26886e+06,753526
236122,156207,154705,147215,651027,656355,1.26813e+06,753002
236050,156385,154726,147624,651164,656760,1.26825e+06,753586
236046,156719,154637,147701,651497,657515,1.26826e+06,753787
236217,156406,154607,147372,651262,656343,1.26883e+06,753010
236063,156275,154743,147534,651065,656525,1.26843e+06,753023
236298,156710,154743,147492,651279,656969,1.26898e+06,753577
236084,156539,154491,147342,651518,656688,1.26809e+06,752613
236033,156091,154683,147338,650976,655728,1.26865e+06,752566
236217,156304,154717,147573,650980,656684,1.26924e+06,753249
236281,156812,154560,147492,651637,656752,1.26915e+06,752938
236050,156006,154696,147210,650836,655911,1.26879e+06,752665
236067,156446,154734,147462,651027,656368,1.26821e+06,753006
236196,156603,154671,147505,651343,656705,1.2682e+06,753150
236118,156198,154508,147103,650801,655638,1.26784e+06,752289
236054,156112,154569,147334,650639,655826,1.26816e+06,752989
236118,156518,154751,147693,651177,657810,1.26868e+06,756388
235935,156918,154432,148123,651070,669877,1.2682e+06,763376
236046,157559,154637,149433,650507,662787,1.26816e+06,758043
235893,157324,154628,149829,650814,666247,1.26854e+06,761046
236029,158044,154483,149812,651343,662378,1.26804e+06,759366
235845,157132,154637,148950,650686,661500,1.26784e+06,757856
235952,157282,154696,148980,650891,662366,1.26818e+06,760125
235974,157857,154500,149331,651330,668738,1.26819e+06,760944
235828,157447,154453,148899,650908,662250,1.26739e+06,757753
235991,157055,154649,148665,650699,659972,1.26755e+06,756204
236139,157183,154679,148631,651198,660160,1.26837e+06,757425
236042,157119,154338,148396,651202,660642,1.26873e+06,756619
235944,156863,154671,148682,650576,661064,1.26774e+06,757719
236025,157234,154683,149040,651036,662561,1.26805e+06,758568
236050,157584,154478,149092,651040,660923,1.26862e+06,756947
235858,156594,154611,148324,650690,660309,1.26728e+06,758940
235918,157529,154598,149411,651036,666887,1.2678e+06,761042
236029,157849,154483,149505,651164,665278,1.26877e+06,761332
235906,157815,154457,149266,651010,660804,1.26784e+06,756559
236012,156969,154586,148575,650665,659572,1.26802e+06,756435
236149,157140,154598,148626,651207,662224,1.26762e+06,759033
236063,157409,154415,148895,651382,662378,1.26791e+06,759434
236020,157242,154662,149134,650519,660497,1.2678e+06,756964
236131,157166,154671,148741,650887,661265,1.26777e+06,758913
235918,157699,154495,149257,651198,662732,1.26866e+06,758419
235841,156927,154474,148550,650588,659814,1.26769e+06,756227
235854,156914,154799,148520,651006,659913,1.26776e+06,756119
236149,157115,154530,148387,651078,661508,1.268e+06,758269
236067,157132,154461,148546,651130,661525,1.26771e+06,757518
235982,156897,154637,148775,651006,660766,1.26827e+06,756849
236230,157273,154713,148694,650942,660736,1.2682e+06,756989
236020,157081,154487,148341,651048,659943,1.26811e+06,756060
236003,156645,154577,148102,650417,660143,1.26778e+06,756555
236050,157021,154679,148614,651147,669071,1.26825e+06,761916
236145,158211,154552,149638,651334,669011,1.26791e+06,760957
235832,157392,154522,149382,650298,662165,1.26769e+06,758948
235991,157430,154611,149130,650597,662609,1.26803e+06,759234
236135,157794,154581,149300,651236,661598,1.26826e+06,759025
235995,157350,154483,148550,650695,662984,1.26771e+06,759088
235978,157299,154577,149181,650797,663257,1.26726e+06,759941
236105,157806,154637,149539,650849,673243,1.26721e+06,764646
235969,158442,154287,151437,650767,664673,1.26735e+06,758807
235841,157136,154581,149092,650541,661934,1.26743e+06,758576
236050,157282,154637,149262,650767,670880,1.26757e+06,766839
236076,159051,154321,151949,650900,666939,1.26724e+06,761106
235872,157559,154478,149325,650315,662395,1.26715e+06,757996
235940,157248,154709,149339,650494,665424,1.26777e+06,765316
235961,158791,154478,152888,651023,670824,1.2678e+06,767164
235880,158753,154389,149795,650272,667202,1.26708e+06,759673
235747,157269,154560,149556,650238,663022,1.26741e+06,758743
235974,157542,154620,149428,650921,662886,1.26747e+06,759400
236029,157498,154436,148887,651122,662033,1.26808e+06,758913
235849,157026,154645,148861,650507,662071,1.26823e+06,758684
236088,157469,154649,149185,651117,662630,1.26816e+06,758303
236088,157555,154539,149006,651091,661871,1.26868e+06,758244
235952,157068,154406,148648,650268,660736,1.26761e+06,757097
236012,157265,154683,148694,650912,660489,1.26828e+06,757177
236157,157166,154556,148563,651061,660910,1.26835e+06,758150
235957,157286,154552,148592,650788,662156,1.268e+06,758653
235880,157213,154594,148989,650648,667676,1.2677e+06,764390
236042,158403,154615,150354,650929,670188,1.26773e+06,763814
235927,158075,154372,149863,651040,661841,1.26824e+06,756866
235884,156787,154594,148546,650426,669642,1.26678e+06,760155
235803,157737,154461,149117,650553,664029,1.26843e+06,759588
236131,157788,154530,149100,651467,661448,1.26845e+06,758483
236008,157089,154666,148682,650822,661128,1.26765e+06,758121
236054,157354,154803,149164,651130,662980,1.26758e+06,758411
235999,157529,154569,148959,651283,661473,1.26779e+06,758559
236020,157213,154470,148609,650610,665403,1.26752e+06,769911
235991,158808,154611,151079,650580,661359,1.26824e+06,756589
235944,157111,154573,148716,651207,661576,1.26801e+06,757092
235952,156961,154432,148506,651321,660330,1.26872e+06,756768
236042,156863,154662,148358,650464,659414,1.26816e+06,756009
235918,156893,154628,148567,650938,659883,1.26826e+06,756132
236067,157256,154598,148392,651292,660343,1.26849e+06,756115
235849,156654,154594,148131,650648,658675,1.26766e+06,754968
236029,156872,154675,147970,650741,657703,1.26832e+06,754234
236050,156825,154573,148004,651109,659562,1.26838e+06,756218
235999,156795,154432,148123,650439,658800,1.26738e+06,754780
235940,156509,154692,147987,650567,658808,1.26796e+06,755629
235969,156996,154696,148498,650840,659716,1.26826e+06,755744
236059,156863,154491,148102,651156,658974,1.26867e+06,755126
236012,156522,154709,148029,650788,658095,1.26805e+06,754486
236101,156706,154611,148131,651126,658800,1.26857e+06,755459
236191,157170,154518,148281,651680,659141,1.26802e+06,755971
236008,156671,154696,148012,650559,660421,1.26838e+06,756303
236084,157204,154705,148656,650887,662267,1.26771e+06,760718
236016,157823,154645,149360,651010,664732,1.26857e+06,758803
235974,157273,154457,148652,650844,659435,1.26759e+06,755514
235889,156736,154611,148268,650622,659439,1.26825e+06,756166
236059,157009,154649,148383,651151,660250,1.26802e+06,756175
236145,156927,154457,148114,651010,661623,1.26784e+06,757779
235726,157051,154461,148588,650468,658565,1.26747e+06,754810
236097,156774,154628,148089,650775,659119,1.26811e+06,755539
236166,157021,154330,148290,651253,659295,1.26921e+06,755454
235991,156475,154518,147816,650409,658599,1.26762e+06,754870
235995,156787,154671,148153,650861,658868,1.26758e+06,755245
236110,156923,154615,148195,651429,659746,1.26812e+06,755983
235910,156778,154478,148046,650870,658488,1.2678e+06,754396
236050,156454,154675,147926,650767,657750,1.26777e+06,754272
236101,156842,154764,147991,651334,658180,1.2683e+06,754102
236088,156492,154560,147628,651382,657285,1.26803e+06,754072
236033,156446,154692,147479,650951,656842,1.2679e+06,753385
236088,156590,154808,147718,651082,657498,1.269e+06,754213
236162,156855,154611,147756,651501,657439,1.26831e+06,753940
236008,156334,154590,147496,650737,656705,1.26796e+06,752972
236110,156497,154696,147658,651070,656760,1.26819e+06,753283
236110,156497,154385,147539,651565,656781,1.26826e+06,753249
236084,156368,154569,147295,650780,656965,1.26838e+06,753095
236042,156287,154785,147492,651134,656982,1.26774e+06,753679
236118,156645,154560,147858,651228,657605,1.26807e+06,754077
236135,156560,154355,147496,651424,657123,1.2689e+06,753658
236008,156287,154730,147368,650900,656628,1.26816e+06,753048
236105,156484,154692,147594,650878,657217,1.26837e+06,753804
236217,156782,154607,147607,651645,656846,1.26918e+06,753133
236118,156099,154632,147300,650980,655780,1.26825e+06,752327
236012,156279,154808,147505,651147,655907,1.26881e+06,752877
236251,156569,154739,147466,651637,656918,1.2694e+06,753560
236067,156360,154569,147181,651270,656534,1.26778e+06,752528
236084,156095,154743,147164,650826,656777,1.26841e+06,753671
236208,156569,154683,147867,651074,658142,1.26801e+06,754729
236166,156736,154449,147658,651347,658197,1.26893e+06,754784
236046,156560,154709,147854,651074,658061,1.2684e+06,754822
236127,156740,154785,148170,650976,658774,1.26817e+06,755493
236084,157089,154590,148127,651287,658927,1.26895e+06,755249
236054,156569,154654,147731,650451,657989,1.2682e+06,754742
235914,156744,154495,147987,650891,659226,1.26732e+06,755488
236122,157094,154615,148233,651403,660177,1.26825e+06,756682
235961,156757,154308,147991,650814,661934,1.26745e+06,764902
235841,158744,154611,153165,650200,664806,1.26699e+06,758739
236037,157469,154569,149198,651031,664797,1.26759e+06,764923
235876,158630,154385,150998,650861,672407,1.26682e+06,766758
235841,158283,154564,152324,650259,663424,1.26775e+06,759558
235815,157580,154552,149693,650771,671489,1.26706e+06,765338
235854,158603,154432,151037,651031,664482,1.26768e+06,759387
235769,157153,154453,149066,650434,666132,1.26661e+06,762224
235786,157938,154586,152009,649986,665142,1.26687e+06,760633
235935,157993,154526,149604,651105,667766,1.26776e+06,759374
235854,157303,154347,149083,650358,667540,1.26675e+06,764872
235807,158228,154581,150478,650324,663018,1.26735e+06,759302
235884,157644,154547,149547,650767,666217,1.26764e+06,761179
235935,157776,154398,149245,651031,662540,1.26707e+06,757911
235828,157051,154581,148618,650528,660668,1.26741e+06,756585
235982,157004,154641,148567,650934,661418,1.26798e+06,758354
236059,157511,154495,149126,651078,661367,1.2679e+06,757348
235713,156812,154461,148417,650464,658804,1.26769e+06,755906
235927,156872,154632,148434,650536,659452,1.26804e+06,756252
236127,157213,154654,148529,651526,660207,1.26864e+06,756585
235914,156901,154483,148165,650639,659862,1.26823e+06,756555
235918,156850,154624,148247,650853,659346,1.26858e+06,756282
235999,157021,154637,148477,651215,660408,1.26805e+06,756627
236037,156996,154287,148247,651279,659486,1.26833e+06,756056
236003,156710,154768,148174,650809,658688,1.26769e+06,755019
235957,156872,154683,148148,650951,658987,1.26808e+06,756384
236054,157221,154556,148426,651378,659738,1.26817e+06,756000
236029,156731,154573,148025,650678,658151,1.26762e+06,755147
235978,156757,154628,148089,650695,663001,1.26798e+06,761243
236101,158053,154662,149769,651027,667710,1.26798e+06,762842
235986,157866,154491,151395,650375,665684,1.2671e+06,759507
235910,157311,154628,149245,650524,662366,1.26721e+06,757996
236084,157303,154624,149044,651185,660889,1.2684e+06,758129
235991,157341,154444,149287,651151,663236,1.26812e+06,757438
236054,156884,154598,148199,650485,660318,1.26741e+06,756614
235862,156948,154717,148489,650754,660557,1.26749e+06,757067
236033,157311,154590,148660,651488,658876,1.26774e+06,754780
235815,156429,154581,147653,650434,657784,1.26823e+06,754562
235889,156560,154518,147837,650805,656846,1.26797e+06,752604
236135,156368,154705,147240,651582,653932,1.26941e+06,750096
236187,155729,154594,146476,651386,655562,1.26907e+06,749529
236037,155553,154717,146519,650809,653681,1.26788e+06,750079
236298,155938,154730,146976,651321,653634,1.26871e+06,749952
236135,155818,154440,146345,651181,653591,1.2686e+06,750092
236122,155690,154717,146451,650737,654385,1.26851e+06,750395
236110,156065,154764,146856,651300,653352,1.26832e+06,749444
236166,156036,154552,146669,651475,654375,1.26794e+06,750958
236059,155673,154569,146442,651010,654466,1.26779e+06,751239
236033,156070,154675,147219,651044,656692,1.26836e+06,752763
236191,156531,154679,147240,651219,656326,1.26812e+06,752519
236149,156185,154483,147044,650921,652601,1.26855e+06,749085
236020,155519,154696,146314,650682,653092,1.26876e+06,750408
236281,156095,154722,146792,651560,656184,1.26847e+06,752246
236118,156249,154330,147048,651552,655421,1.26834e+06,752007
236105,155934,154504,146920,650883,657545,1.26809e+06,753423
235965,156458,154594,147769,651010,657797,1.26834e+06,753518
236213,156863,154556,147731,651232,665356,1.26767e+06,761465
235961,157337,154590,150951,650580,660745,1.2682e+06,756094
235982,156876,154461,148516,650358,658398,1.26773e+06,753445
235961,156650,154552,147611,651279,657951,1.26831e+06,754413
236071,156429,154518,147513,650788,664080,1.2682e+06,760257
236020,157563,154543,148639,650460,660698,1.26794e+06,753616
236105,156706,154696,147701,651215,656389,1.26793e+06,753275
236110,156531,154342,147445,651082,658121,1.26831e+06,752285
236016,155839,154483,146984,650673,654679,1.26823e+06,751009
236135,156065,154483,147052,650737,655771,1.26791e+06,751504
236179,156471,154406,147270,651372,657003,1.26806e+06,751846
235931,155883,154645,146856,650515,651727,1.26808e+06,747823
235995,155388,154615,146191,650887,653254,1.26866e+06,750011
236285,155929,154662,146937,651594,655156,1.26882e+06,751444
236088,156138,154449,146882,651031,655156,1.26864e+06,752473
236139,156138,154717,147249,650754,656747,1.26853e+06,754081
236242,156560,154713,147803,651139,655131,1.26905e+06,751500
236139,156194,154262,146694,650985,657213,1.26842e+06,753624
236067,156177,154552,147441,650593,655558,1.26822e+06,752669
235995,156368,154637,147227,650673,655365,1.2682e+06,751768
236191,156531,154535,147300,651509,656240,1.2685e+06,752894
235965,155985,154577,147031,650430,652691,1.26807e+06,749089
236122,155754,154654,146536,650536,653522,1.26805e+06,749908
236088,155877,154632,146754,651198,665360,1.26818e+06,760752
236020,157170,154483,148233,650853,660996,1.268e+06,754068
236008,156181,154607,147001,650614,654389,1.26741e+06,750071
236088,155959,154700,146925,651347,652857,1.2677e+06,749102
236076,155682,154474,145875,651053,655204,1.26783e+06,752166
236080,156074,154671,147031,650801,658104,1.2677e+06,754242
236029,156684,154662,148051,650917,657865,1.26727e+06,753466
236225,156825,154466,147420,651156,657012,1.26811e+06,752890
236063,156053,154552,146878,650784,658539,1.26787e+06,753428
236170,156368,154607,147585,650797,655276,1.26746e+06,751427
236306,156381,154688,147176,651117,654717,1.26835e+06,751273
236174,156040,154500,146886,650849,654056,1.26789e+06,750225
236046,155788,154598,146783,650780,653689,1.26811e+06,750425
236306,156082,154658,146878,651262,656565,1.26756e+06,752251
236187,156253,154444,146920,651164,657924,1.26792e+06,752934
235991,156074,154645,147044,650712,656257,1.2675e+06,751364
236042,156181,154560,147090,650904,654385,1.26855e+06,750869
236093,156215,154436,146916,651109,653510,1.26809e+06,749990
236046,155570,154624,146400,650605,655604,1.26819e+06,752451
235889,156330,154594,147414,650358,657149,1.26767e+06,753709
236247,156914,154607,147956,650878,657613,1.2682e+06,754242
236033,156458,154406,147509,650874,656832,1.26815e+06,753735
236097,156454,154512,147636,650576,657054,1.26757e+06,753620
236276,156889,154777,147773,651215,657665,1.26783e+06,754098
236046,156688,154296,147705,651099,657413,1.26779e+06,753709
236003,156270,154577,147488,650485,656872,1.2682e+06,753999
236046,156829,154730,148025,650695,657515,1.26739e+06,754106
236110,156821,154526,147991,651019,657993,1.26834e+06,754170
235918,156385,154461,147598,650485,656846,1.2673e+06,753705
235931,156569,154598,147833,650536,657213,1.26706e+06,753935
236097,156778,154547,147850,651109,657639,1.26769e+06,754303
236122,156599,154466,147683,650989,657503,1.26815e+06,754003
235957,156446,154569,147744,650345,658237,1.26743e+06,755237
236063,157060,154581,148277,650699,659619,1.26831e+06,756090
236088,157115,154257,148085,650985,659469,1.26763e+06,756392
235961,156658,154453,148264,650456,659486,1.26725e+06,756239
236046,157094,154611,148481,650631,659085,1.26711e+06,755326
236174,157242,154543,148498,650976,659678,1.26841e+06,756405
235961,156829,154564,148290,650553,669919,1.26719e+06,761844
236016,158186,154512,151612,650003,664772,1.2672e+06,761029
236063,158040,154504,149663,650601,670956,1.26744e+06,760765
235845,157430,154436,148891,650507,662050,1.26673e+06,756729
235747,156731,154355,148387,650280,658906,1.26655e+06,755271
235872,156931,154573,148472,650895,659904,1.268e+06,756363
235880,157055,154342,148097,651048,658757,1.26773e+06,754896
