525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
102839,84676,72933,102106,216791,331562,508368,439162
102792,84937,72873,102233,217107,331890,508650,439763
102750,84651,72561,101935,216872,330973,508432,438936
102788,84531,72843,102054,216458,331187,508355,439196
102587,84903,72664,102178,217141,331703,508564,439295
102745,84774,72515,102037,216991,331319,508061,439162
102758,84425,72775,102020,216493,331012,507890,438732
102716,84727,72698,102238,216471,331524,507967,439388
102660,85022,72604,102263,217043,331809,507911,439469
102383,84493,72622,101973,216364,330901,506879,439013
102071,84744,72698,102263,216258,331468,506934,439239
101436,84903,72549,102293,216518,332078,506427,439939
102545,84770,72208,102075,215960,331225,505590,439405
102604,84664,72335,102182,215469,331378,505113,439534
102591,85005,72212,102375,215738,332074,505190,439951
102485,85141,72049,102131,215541,331771,504533,439837
102233,84565,72089,101935,214726,331041,503782,439098
102284,84647,72097,102250,215084,331890,503420,439900
101743,84954,71854,102434,214897,332070,502809,439734
102119,84573,71734,102096,213984,331310,502132,439274
102075,84846,71875,102165,213924,331835,501086,439704
101892,85051,71457,102289,214044,332313,500699,440058
101960,84774,71196,102092,213315,331370,499499,439200
101048,84586,71346,102212,212551,331447,497235,439785
101163,84992,70902,102400,212423,332218,497410,440366
101709,85051,70595,102238,212231,332201,497076,440216
101965,84736,70885,102272,211613,331647,496505,439576
101619,84903,70724,102331,211813,332121,496382,440578
101474,85162,70438,102562,212005,332321,496552,440186
100800,84838,70616,101990,211404,331319,496543,439708
101260,84893,70766,102314,211664,331968,496846,439990
101747,85085,70693,102447,211903,332705,496983,440685
101414,84893,70587,102352,211813,331771,497127,439602
101641,84710,70860,102106,211732,331681,496757,439768
100758,84945,70646,102409,211890,332304,496535,440305
101662,85081,70497,102221,211766,332133,495546,440007
101265,84710,70510,102165,210764,331729,496501,439551
100779,84958,70753,102335,211728,332036,498651,440199
101577,85210,71031,102591,213054,332275,500720,439909
102119,84642,71486,102114,213511,331511,502289,439568
102352,84821,71772,102365,214117,331507,504060,439888
102361,84915,72062,102233,215558,331865,508053,439776
102750,84565,72421,102016,216620,331131,510070,438728
102911,84476,73107,101994,217103,331071,510390,439005
103154,84770,73010,102284,217879,331617,510249,439763
102873,84804,72881,102041,217670,331280,510197,439183
102890,84518,73124,102007,217073,330709,509588,438855
102950,84590,73103,102088,217183,331365,509332,439439
103006,84876,72703,102229,217461,331677,509639,439265
102724,84403,72899,101811,216927,330739,509213,438633
102989,84378,73014,102050,217043,330824,509088,439043
102890,84719,72788,102174,217461,331860,509213,439520
102690,84578,72762,101922,217094,330888,509545,438800
102784,84480,73090,101999,217111,330978,509797,438940
102955,84659,73069,102246,217537,331382,510424,439456
103052,84616,72954,102058,217854,331647,510402,439431
102818,84463,73227,101977,217384,331131,509801,438898
103023,84624,73164,102255,217585,331528,510049,439576
103044,84851,72903,102400,217862,331758,510176,439581
102826,84425,73010,101760,217285,330978,510783,438984
102822,84664,73342,102199,217585,331242,511153,439261
102989,84846,73164,102221,218412,331805,511623,439568
103035,84685,73090,102003,217947,331075,511090,438915
102792,84480,73240,101880,217814,331174,510462,439329
103014,84829,73287,102323,218092,331672,510578,439524
102775,84706,72997,102067,217875,331451,510556,439312
102997,84514,73266,102037,217435,331033,510492,439090
102933,84740,73270,102233,217657,331263,510057,439354
103099,84851,72920,102310,217879,331703,509708,439691
102750,84603,73001,101965,217222,330866,509046,438936
102835,84634,72895,102114,216974,331382,508667,439435
102942,84791,72737,102276,217115,331797,508274,439909
102843,84795,72608,102011,216625,331430,507749,439188
102656,84578,72834,101982,216437,331387,506973,439422
102852,84821,72608,102357,216428,331860,506495,439729
102690,84783,72169,101977,216155,331545,505685,439346
102566,84527,72476,102157,215601,331183,504811,439183
102642,84753,72349,102267,215414,331604,504248,439602
102600,84855,71858,102352,215158,331886,502605,439610
102191,84586,71764,102020,213958,331285,502161,439410
102310,84804,71807,102323,214214,331843,501816,439793
101760,85000,71730,102280,214295,331968,501368,440241
101726,84761,71401,102106,213541,331426,499871,439320
101841,84634,71308,102084,212679,331485,498293,439636
101960,84876,71082,102178,212684,332121,498305,440002
102024,84787,70745,102331,212585,332006,497465,439943
102054,84634,71086,102216,211825,331549,496706,439700
101935,84924,70889,102438,211804,331941,496467,440391
101222,85197,70497,102540,212121,332258,496795,440105
101226,84846,70667,102178,211382,331524,494727,439708
101529,84889,70480,102409,210989,331716,494107,440041
101304,85064,70369,102430,211169,332287,494496,440451
101277,84863,70246,102058,210917,331741,494120,439623
99013,84668,70386,102229,210546,331746,493515,439793
101346,84962,70113,102404,210538,332266,492952,440412
100885,84880,69831,102272,210200,332138,492031,440110
99926,84603,69861,102250,209275,331677,491104,439960
99546,84846,69772,102468,209258,332206,491053,440438
100817,85227,69486,102638,209186,332266,489932,440353
99116,84766,69427,102174,208102,331647,488801,439866
97993,85077,69346,102310,208123,332351,487765,440685
100045,85141,69017,102557,207889,332726,487287,440941
99738,85030,68834,102375,207548,332019,487197,440267
99601,84949,69034,102460,207121,332087,486417,440497
100246,85119,68847,102648,207372,332304,487322,440817
99116,85056,68773,102400,207662,332334,487902,440275
97959,84903,70011,102267,207270,331737,488886,439968
99397,84928,71154,102498,210073,332287,501658,440207
101846,85128,72600,102515,214773,332104,507391,439828
102950,84740,74131,102041,216049,331016,508654,439141
102455,84889,73824,102079,216847,331314,508952,439367
102976,84880,73624,102131,217120,331950,508995,439640
102890,84655,73287,101726,216642,331143,507638,438796
102387,84561,72728,102050,216117,331003,506525,439073
102587,84795,72493,102280,216117,331703,506124,439708
102665,84808,72242,101999,215742,331451,505365,439251
102242,84459,72280,102024,215067,331105,504043,439162
102310,84727,72127,102289,214773,331647,503577,439576
102191,85064,71858,102464,214885,331920,502946,439666
102204,84518,71721,102045,214036,331195,501812,439158
102369,84710,71759,102208,213647,331426,500984,439755
101785,84988,71448,102182,213958,332338,501035,440212
101863,84838,71278,102024,213272,331511,500233,439350
101880,84702,71551,102195,213178,331553,501364,439627
102276,85119,71555,102396,213929,332189,502477,440258
102352,84966,71623,102238,214334,331928,503539,439683
102608,84715,72054,102119,214637,331323,504771,439337
102477,84851,72314,102375,215414,331826,505812,439909
102699,85060,71990,102293,215806,331801,505855,439772
102460,84480,72318,102058,215289,331200,505249,439209
102365,84732,72383,102318,215473,331587,505194,439678
102443,85022,72066,102259,215630,332108,505642,440182
102153,84698,72310,101948,215456,331490,505408,439547
102532,84770,72413,102208,215507,331460,505740,439486
102489,84979,72574,102331,215903,331924,506457,439951
102369,84893,72161,101986,215968,331703,506214,439414
102813,84664,72690,102136,215499,331157,505668,439158
102792,84740,72639,102413,215840,331490,505949,439896
102758,85218,72362,102331,216117,331689,505898,439815
102728,84505,72374,102050,215414,331238,505518,439589
102933,85043,72498,102340,215503,331617,505761,439772
102604,85077,72233,102284,215951,332082,506142,439892
102660,84885,72293,101994,215656,331519,506252,439384
102438,84586,72732,102212,215742,331468,506726,439534
102775,85107,72527,102348,216403,331746,507677,439780
102864,84863,72345,102079,216705,331592,507916,439346
102869,84672,72864,102075,216335,331187,507740,439111
102907,84698,72707,102229,216548,331587,507792,439564
102570,85056,72566,102238,216834,331596,508091,439503
102660,84420,72707,102020,216386,331080,507801,439162
102856,84744,72895,102174,216454,331225,507323,439257
102894,84945,72711,102204,216783,331852,507541,439717
102737,84710,72485,101880,216254,331143,507293,439005
102648,84505,72690,102148,216134,331242,506879,439222
102545,85085,72681,102293,216523,331873,507024,439644
102648,84783,72404,102148,216339,331310,506798,439261
102750,84647,72578,101999,215776,331080,506163,439265
102259,84783,72506,102383,215865,331583,505834,439670
102489,85153,72284,102348,216104,331801,505493,439393
101414,84535,72396,101901,215465,330781,505340,439094
102673,84719,72417,102212,215414,331382,504913,439524
102485,84924,72157,102221,215592,331997,505228,439725
102540,84804,72186,101888,215247,331067,504072,439022
102153,84698,72237,102136,214868,331412,503833,439589
102464,84983,72089,102375,215106,331993,503893,439780
102369,84774,71755,102114,214914,331541,503019,438953
101188,84565,72028,102084,214270,330995,501948,439086
101772,84744,71854,102199,214305,331814,502746,439913
98706,85124,71691,102369,214863,332057,503944,439789
102045,84395,72097,102033,214782,330918,505164,439056
102396,84770,72451,102187,215579,331404,507075,439495
102728,84949,72553,102233,216629,331976,508061,439755
102600,84715,72544,101802,216466,330880,507877,438970
102340,84723,72805,101990,216462,331310,507493,439005
102443,84851,72690,102157,216454,331839,507272,439785
102276,84924,72425,102119,216284,331468,506512,439026
101636,84518,72510,102020,215742,331041,505992,438919
102233,84710,72506,102242,215840,331716,505668,439636
101243,85022,72186,102284,215925,331549,505147,439452
102058,84437,72263,101999,215328,331178,504140,439175
102352,84672,72263,102242,214995,331549,503706,439666
99635,84971,72058,102238,215136,332061,502665,440127
102246,84907,71747,102037,214299,331399,501205,439333
101931,84736,71589,102238,213520,331634,499235,439776
101325,85064,71346,102293,213029,332010,497362,440370
101235,84949,70663,102246,212026,331894,494466,439776
101380,84736,70510,102208,210572,331562,494492,439704
101611,84808,70527,102434,211023,331989,497512,440041
102045,85149,70949,102455,213207,332338,502238,440002
102413,84620,71918,102020,214049,331212,501556,439644
101867,84727,71730,102331,213788,331703,501466,439913
102574,85051,71568,102340,214091,332184,501236,439985
102144,84787,71478,102067,213571,331143,500481,439316
102297,84599,71427,102225,213110,331361,500024,439717
102174,84907,71606,102323,213861,332027,500591,440028
101556,84808,71333,102062,213728,331733,501474,439217
101999,84539,71755,102028,213954,331037,503450,439354
102447,84876,72037,102208,214773,331621,505313,439862
102191,85009,72229,102195,216049,331835,507139,439717
102557,84386,72591,102024,215985,331170,507050,439230
102796,84838,72822,102301,216369,331422,507211,439803
102750,85017,72574,102369,216518,332351,506585,439866
102813,84607,72276,101956,216032,331029,506043,439090
102784,84599,72557,101977,215682,331105,505642,439291
102613,84928,72417,102323,215823,331907,505420,439832
102720,84817,72157,102191,215635,331404,504601,439141
102557,84612,72276,101977,215042,330739,503927,439158
102750,84753,72186,102272,215110,331792,503979,439576
102498,84992,71935,102170,215247,331541,503611,439251
101931,84484,72015,102007,214726,331071,504938,438949
102694,84770,72400,102182,215516,331174,506457,439503
102519,84928,72438,102293,216471,332108,507532,439734
102745,84732,72583,101897,216279,331097,507280,438616
102784,84454,72796,102024,216497,331195,508231,439200
102955,84859,72771,102272,216957,331924,509200,439871
102925,84744,72885,102106,217239,331746,509473,439265
102847,84647,73018,102045,217000,331024,509076,439124
102847,84757,72984,102310,217098,331716,508965,439666
103010,85026,72711,102255,217234,331950,508343,439465
102255,84624,72809,101994,216591,330944,508133,439035
102933,84842,72916,102238,216680,331515,508039,439653
102813,84975,72800,102369,217004,331826,508035,439785
102648,84698,72549,102028,216493,331246,507365,439098
102830,84599,72715,102170,216275,331361,506631,439559
102818,84954,72595,102267,216224,331843,506081,440062
102630,84766,72362,102153,216002,331634,505501,439243
102267,84647,72357,102119,215374,331439,504879,439619
102344,84915,72297,102438,215486,331980,504716,439951
102630,85094,72054,102259,215482,331699,504162,439606
102352,84488,72114,102050,214595,331046,503355,439274
102417,84817,72045,102327,214714,331579,502771,439687
102553,85051,71793,102455,214824,332061,502345,440032
102204,84863,71589,102096,213992,331246,501321,439243
102187,84698,71623,102195,213617,331668,500058,439797
101977,85145,71355,102375,213459,332210,498655,440084
101871,84907,70957,102084,212521,331945,495541,439524
101419,84736,70604,102020,210841,331430,495025,439892
101573,85107,70565,102375,211459,332082,496087,440455
101602,85324,70578,102204,211698,332082,496177,439990
101641,84723,70881,102204,211617,331643,495865,439803
101495,84996,70638,102447,211156,331655,494858,440216
101624,85201,70468,102396,211416,332514,494500,440493
101504,84846,70246,102170,210704,331685,493830,439785
101423,84903,70301,102280,210316,331937,493345,440053
101568,85094,70258,102438,210729,332479,494010,440651
100843,85068,70173,102344,210896,332159,494632,439862
101495,84812,70480,102255,210665,331703,494176,439678
101120,85022,70420,102327,210930,332210,494854,440459
101662,85282,70284,102421,211613,332355,497486,440314
101448,84808,71099,102144,212291,331566,499794,439717
101837,84915,71508,102255,213272,332116,501099,440284
102421,85149,71508,102528,214083,332057,502012,439960
101956,84855,71551,102079,213681,331340,501552,439507
101704,84761,71632,102191,213805,331532,501726,439776
102259,85136,71704,102165,214074,331993,502076,440097
102272,84954,71435,102136,214061,331729,501543,439363
102178,84693,71674,102161,213719,331016,501214,439376
102148,84954,71623,102306,213984,331685,501700,440024
102157,85273,71474,102165,214014,331780,501474,439363
102054,84403,71640,102084,213609,330853,500856,438992
102161,84740,71611,102123,213639,331251,500972,439649
102054,85056,71491,102361,213941,331784,500894,439708
101994,84642,71338,102058,213395,331126,500212,439217
102191,84578,71410,102114,213118,331157,499897,439512
101636,84979,71389,102229,213383,332087,499857,440058
102020,84829,71090,102102,213161,331592,499146,439473
101747,84578,71278,102123,212598,331289,498731,439452
101649,84962,71253,102314,212743,331822,498748,439797
101905,85145,70974,102208,212752,331792,498327,439512
101867,84488,71188,102033,212193,330802,497912,439261
101850,84907,71107,102238,212394,331434,497469,439943
101687,85017,70966,102387,212610,331877,497683,439763
101747,84624,70872,102050,212035,331327,497110,439388
101751,84715,70911,102110,211920,331439,497102,439717
101986,85013,70855,102284,212172,332146,497516,440144
101704,84920,70715,102079,212240,331613,497371,439257
100983,84616,70894,102037,211740,331063,497708,439435
101670,84876,71001,102161,212376,331856,498083,439763
101700,85132,70894,102199,212581,331695,498441,439547
101649,84578,71103,101875,212252,330995,499815,439303
101892,84778,71598,102242,213302,331655,501730,439742
102187,85056,71696,102293,214449,332197,502587,439832
102174,84706,71730,102058,214104,331187,502297,439205
102280,84620,72015,102062,214083,331528,502324,439520
102352,85017,71679,102195,214305,332019,502059,439930
102297,84907,71619,101863,214368,331733,502055,439530
101061,84710,71824,102191,213886,331105,503228,439103
102404,84920,72089,102178,215012,331724,505565,439691
102438,84897,72131,101943,215869,331422,506269,439320
102540,84539,72544,101973,215613,330798,506341,439064
102720,84732,72639,102221,215964,331255,506700,439316
102502,84911,72425,102199,216462,331852,506785,439559
102451,84655,72421,102016,215925,330624,506060,438804
102387,84527,72430,102037,215806,331037,506474,438974
102720,84949,72519,102136,216292,331720,506320,439704
101478,84638,72186,101990,216176,331109,506064,438855
101385,84548,72553,101982,215567,330876,505851,438830
102511,84817,72404,102250,215981,331600,505642,439269
102600,85022,72195,102084,215912,331511,505518,439111
102392,84582,72400,101960,215209,330853,504729,438740
102451,84565,72310,102045,215323,331399,505032,439572
102485,85107,72233,102306,215831,332023,505044,439780
102280,84732,72165,101952,215230,330739,504652,438791
102114,84514,72327,102050,215097,331075,504265,439337
100898,84979,72144,102225,215340,331843,504170,439469
102344,84774,72007,101948,215247,331524,503731,439179
101755,84607,72161,102054,214547,331118,503343,439213
102204,84949,72037,102276,214868,331882,503326,439649
102187,84966,71759,102157,214863,331570,503253,439269
102123,84501,71918,101948,214500,330973,502601,439030
102221,84791,71871,102195,214244,331473,502246,439427
102272,85051,71653,102340,214607,332155,501973,439883
102016,84732,71581,102096,213912,331041,500967,439247
101837,84783,71717,102208,213532,331374,500494,439585
102037,85017,71469,102199,213763,331695,500506,439789
101802,84821,71209,102045,213490,331541,500318,439444
100532,84676,71508,102071,213195,331153,501359,439495
101846,84988,71803,102187,214159,331860,502921,439832
98032,85170,71730,102195,214697,331775,503283,439410
101982,84522,71986,101926,214458,331012,503569,439350
100054,84846,72076,102233,214803,331604,504260,439862
102208,85060,72032,102472,215319,332133,503906,439960
102075,84693,72003,102084,214663,331114,503343,439359
101888,84630,72127,102216,214449,331204,502780,439499
101474,85090,71969,102267,214885,332002,503027,439815
101833,84791,71713,102067,214658,331416,501808,439274
101478,84565,71764,102075,213749,330944,501197,439342
100754,85115,71645,102280,213920,331941,501236,439734
101943,85111,71457,102096,214040,331758,502170,439444
102131,84595,71803,102037,213967,330999,501453,439217
102301,84859,71755,102246,213835,331865,501478,439866
102387,85009,71594,102460,214134,332044,500881,439905
102140,84630,71423,102033,213084,330956,499269,439158
102191,84595,71261,102148,212525,331511,498651,439759
102246,85000,71150,102289,212957,332057,499021,439917
101854,84698,71065,102011,212879,331353,498369,439333
101615,84578,71312,101956,212303,331080,498344,439393
101833,84932,71188,102242,212862,331962,498113,439738
101918,85034,70889,102054,212764,331716,498267,439670
102088,84603,71230,101982,212282,331174,497652,439234
101692,84812,71103,102191,212325,331660,497942,439520
102058,84937,70898,102165,212764,331890,499099,439627
101990,84561,71355,102016,212832,331092,498259,439239
101943,84599,71393,102191,212487,331566,498420,439623
102157,85009,71124,102289,212696,332150,500272,440032
101747,84893,71213,102140,213575,331302,500028,439461
101751,84616,71764,102096,213084,331131,501611,439226
102212,84889,72237,102131,214551,331780,507220,439359
102703,84941,73005,102058,216881,331655,509306,439166
102656,84616,72908,101956,216770,330978,509353,438992
102335,84727,73078,102123,217137,331422,509929,439230
102989,84966,72950,102263,217712,331655,510266,439103
102835,84569,73022,101875,217230,330649,509511,438749
102813,84578,73154,102050,217298,331084,509763,438961
103018,84757,73099,102119,217619,331609,510104,439499
102843,84638,72749,101956,217507,330897,509344,439013
102464,84497,72903,101918,216961,330645,509507,438915
102921,84842,73099,102204,217490,331651,509797,439482
102925,84924,72851,102033,217598,331579,509725,438974
102669,84442,73078,101931,217137,330692,509681,438881
102946,84578,72963,102096,217281,331204,509848,439179
102852,84975,72891,102297,217674,331695,509873,439286
102741,84480,72903,101833,217264,330756,509537,438684
102745,84638,72984,102084,217337,331149,509622,439026
102229,84966,73031,102191,217751,331553,509639,439568
102267,84846,72766,101922,217354,330893,509400,439047
101529,84510,73124,101922,217205,331114,509093,439086
102835,84962,72993,102199,217196,331626,509213,439469
102955,84903,72817,101965,217256,331613,508658,439359
102417,84505,72937,101833,216851,330866,508303,438859
102481,84778,72864,102071,216915,331456,508620,439209
102690,84920,72766,102276,217137,331805,508559,439196
102506,84425,72660,101854,216625,330529,507677,438825
102720,84634,72843,101969,216390,331003,507774,439316
102272,85034,72639,102161,216804,331707,508133,439657
102933,84647,72532,101965,216701,331251,507416,439188
102733,84556,72809,101956,216356,330918,507412,439478
102673,84842,72737,102267,216633,331737,507706,439568
102699,85005,72417,101948,216727,331754,507617,439636
102608,84399,72720,101875,216210,330845,506961,439303
102199,84804,72711,102153,216241,331558,507092,439666
102754,85039,72438,102369,216766,331826,506819,439623
102707,84493,72506,101905,215989,330952,506589,439081
102955,84634,72591,102178,216096,331200,506491,439213
102694,84992,72502,102114,216279,331924,506341,439704
102707,84582,72387,102102,215989,331365,506102,439444
102677,84620,72421,102041,215789,331080,505787,439503
102447,84988,72544,102289,215994,331835,505800,439871
102771,84988,72157,102204,215908,331788,505590,439636
102562,84612,72331,102033,215357,330995,505139,439141
102677,84838,72485,102199,215601,331511,505105,439678
102690,85153,72263,102443,215780,332095,505613,439913
102498,84685,72246,101952,215435,331016,505493,439217
102540,84693,72515,102246,215674,331412,505569,439572
102383,85090,72413,102352,215755,331894,505890,439913
102540,84774,72169,102045,215704,331370,506073,439346
102396,84710,72540,101926,215716,331306,505825,439410
101512,84975,72318,102310,215767,332023,504618,440049
102455,84992,72007,102199,215281,331579,503467,439623
102233,84539,72041,102157,214551,331183,502976,439469
102246,84962,71969,102314,214500,331852,502225,439849
102284,85073,71640,102447,214756,332121,502136,439934
101658,84518,71725,101922,213997,330905,501262,439401
100267,84757,71772,102289,213549,331583,500016,439994
101973,85176,71367,102323,213494,332218,499402,440280
101662,84791,71086,102212,213135,331558,498672,439623
101696,84702,71235,102075,212388,331242,497622,439807
97831,85081,71086,102489,212636,332197,497448,440476
101188,85043,70741,102293,212278,331809,496966,439947
101696,84552,70872,102106,211651,331553,497000,439947
101474,85047,70906,102348,211937,332214,496684,440305
101696,85252,70707,102519,212138,332411,496437,440237
101581,84634,70689,102088,211391,331387,496591,439547
101402,84698,71014,102267,212035,331797,497345,440118
101300,85115,70911,102430,212615,332590,497567,440582
101461,84907,70523,102344,211937,331797,497042,439755
101841,84766,71009,102293,211877,331655,497798,440024
102110,85149,71116,102460,212504,332121,498532,440400
102037,84988,70945,102174,213025,332078,498685,440105
102119,84655,71213,102131,212487,331519,498322,439636
101922,84941,71213,102327,212798,332129,498809,440366
102182,85222,71133,102579,213195,332287,499069,440101
102071,84685,71145,102041,212576,331255,500647,439448
102340,84800,71615,102221,213784,331558,502921,439632
102502,85009,71875,102102,214760,332146,503979,440076
102562,84766,71789,102187,214953,331225,504153,439274
102451,84638,72161,102071,214833,331050,504231,439610
102365,85026,72250,102276,215268,331716,504686,439789
102682,85000,72118,102058,215704,331570,505834,439516
102779,84565,72413,101884,215554,331105,505812,439124
102686,85013,72612,102045,215840,331634,506436,439632
102728,85098,72374,102340,216347,331962,506534,439674
102545,84467,72430,101850,215912,331012,506235,439120
102545,84676,72523,102216,215793,331408,505979,439393
102690,84907,72408,102221,216125,331767,506073,439785
102409,84659,72233,102011,215721,331109,505101,439013
102335,84488,72451,102028,215200,331285,504767,439388
102375,84996,72195,102293,215592,331968,504703,439841
102540,84932,71947,102170,215477,331788,504529,439598
102625,84647,72263,102003,214940,331075,503842,439316
102396,84920,72212,102246,215170,331681,504004,439837
102669,85115,72041,102361,215507,332002,504350,439763
102447,84599,72186,101952,214807,331058,504401,439175
102673,84689,72318,102178,215319,331426,505471,439247
102745,84846,72362,102191,215891,332167,506102,440015
102642,84736,72203,102041,215878,330961,506056,439090
102566,84501,72553,101973,215716,331046,505787,439128
102750,84770,72604,102259,216032,331797,505962,439503
102621,84783,72254,102024,215998,331259,505642,439149
102404,84450,72553,102037,215567,330952,505613,438927
102596,84715,72434,102187,215882,331677,505966,439469
102536,84958,72301,102361,216185,331865,505749,439465
102430,84522,72370,101977,215678,330836,505437,439098
102153,84685,72540,102079,215647,331370,505600,439376
102515,84907,72353,102174,215943,331672,505625,439572
102677,84689,72199,101982,215763,330880,505313,438834
102699,84565,72383,101846,215328,331037,505044,439073
102625,84706,72331,102110,215763,331856,505109,439708
102656,84842,72144,102075,215759,331490,505177,439384
102540,84590,72523,101892,215499,330944,505075,439141
102669,84757,72379,102054,215733,331668,505467,439854
102536,85056,72229,102383,216070,331822,505067,439670
102536,84651,72362,101956,215401,331105,504443,439282
102092,84876,72353,102178,215136,331460,504183,439615
102652,84966,72242,102357,215477,331928,504282,439871
102417,84795,72089,102096,215149,331033,503791,439158
102460,84603,72233,102092,214965,331208,503927,439282
102519,84903,72237,102250,215315,331681,503983,439841
102404,85017,71969,102157,215397,331447,503838,439435
102604,84685,72310,101965,214845,331118,503719,439132
102481,84838,72186,102212,215153,331703,503338,439704
102557,85115,71884,102331,215319,331997,503548,439623
102357,84647,72020,102003,214578,331195,503139,439175
102430,84757,72072,102079,214624,331553,503091,439576
102335,85094,71964,102314,215025,331681,503962,439666
102242,84719,72024,102011,214999,331280,503667,439166
101977,84706,72301,102045,214777,331122,503658,439179
102344,84812,72114,102119,214944,331856,503650,439803
102570,84880,71892,102114,215084,331549,503757,439542
102421,84493,72220,102033,214709,330939,503970,439265
102506,84889,72165,102250,215080,331583,503975,439845
102400,84975,72011,102310,215477,331907,504013,439632
102323,84761,72045,101875,214731,331187,503787,439111
102669,84740,72174,102344,214957,331592,503565,439755
102331,84928,71964,102284,215021,332116,503070,439913
102165,84817,71764,102079,214517,331481,502618,439534
102221,84855,72097,102182,214151,331502,501850,439670
101990,84966,71717,102400,214373,332014,501786,440182
102383,85013,71469,102153,214326,331933,501526,439964
102361,84689,71776,102088,213759,331382,501001,439649
101683,85030,71776,102327,213856,331920,500959,440024
102301,85197,71520,102451,214026,332053,500574,439922
102119,84757,71516,102071,213190,331200,499867,439448
102140,84992,71457,102276,213178,331689,499209,439922
102323,85081,71278,102426,213207,332445,499004,440395
101726,84787,71099,102058,212862,331545,497917,439712
100254,84770,71239,102204,212261,331703,497457,440007
101709,84949,71031,102523,212555,332496,497290,440626
101670,85030,70711,102114,212308,332108,497499,440084
101730,84821,71035,102225,212094,331587,498215,439900
101692,85039,71308,102413,212991,332078,499013,440343
102161,85354,71235,102617,213387,332445,500327,440203
102024,84821,71516,102216,213161,331733,500711,439837
102050,84868,71776,102387,213630,331916,500792,440165
102293,85098,71564,102494,214018,332526,500489,440493
100924,84842,71384,102238,213264,331848,499624,439691
102084,84846,71401,102199,212917,331549,499470,439934
100775,85060,71448,102352,213251,332360,499385,440531
102045,84966,71158,102379,213302,332321,499004,440182
101918,84897,71355,102289,212815,331443,498817,439875
102079,85145,71397,102515,212940,332270,498638,440553
102079,85320,71094,102600,213080,332334,498276,440374
101935,84876,71082,102178,212415,331553,497567,439700
101850,84889,71150,102369,212223,331843,496898,440076
101747,84983,70902,102387,212432,332573,496322,440622
101833,84889,70650,102221,211711,331677,495967,439943
101448,84795,70838,102272,211365,331809,495963,440301
101815,85128,70919,102528,211950,332394,495865,440531
101952,85000,70544,102369,211852,332334,495609,440263
100881,84672,70770,102314,211233,331737,495234,440169
100975,85115,70728,102579,211353,332364,495256,440531
101846,85290,70390,102665,211561,332508,494939,440715
101338,84872,70838,102216,210955,331703,494680,440237
101662,85000,70689,102451,211041,332283,494641,440489
101747,85180,70506,102506,211664,332791,495963,440864
100037,85073,70565,102187,211075,331937,495768,439905
101082,84907,71103,102221,211429,332176,496352,440455
101871,85248,70855,102519,211933,332296,496953,440647
100966,85124,70684,102344,212525,332091,498254,439985
100591,84812,71107,102212,212167,331651,497725,439862
101965,85081,71474,102451,212606,331907,498054,440523
101419,85367,71376,102638,212718,332172,498028,440374
101687,84842,71171,102136,212159,331494,497499,439644
101926,85009,71141,102335,212312,331877,497542,440233
101965,85222,70949,102443,212453,332514,497614,440622
101713,84897,70872,102267,212227,331831,497328,439977
101721,84821,71094,102323,211958,331643,496894,440101
101734,85064,71039,102477,212521,332245,497362,440331
101858,84954,70732,102136,212388,331767,497222,439956
101837,84795,70966,102229,211937,331456,497021,439717
101948,84834,70997,102383,212223,332057,497127,440400
101760,85388,70868,102464,212376,332389,497089,440343
101662,84838,70988,102079,211634,331617,496564,439708
101556,84889,70919,102272,211928,332095,496369,440267
101760,85166,70749,102301,212094,332599,496373,440775
101457,84975,70544,102310,211647,331775,496343,439759
101061,84817,71107,102318,212210,331746,499414,440058
101273,85145,71585,102540,213771,332326,502447,440506
102511,84949,71662,102361,214633,331865,503099,439943
102438,84749,72216,102195,214590,331485,503441,439640
102596,84863,72314,102481,214982,331852,503689,440203
101931,85210,71935,102532,215243,331968,504145,440062
102426,84698,72080,102071,214880,331161,503645,439495
102340,84885,72339,102276,214845,331809,503599,439943
102557,85136,72097,102323,215106,332428,503736,440514
102455,84928,71918,102119,214688,331668,503036,439538
102409,84732,72131,102187,214415,331515,503010,440041
102621,85231,72097,102460,214999,332258,503173,440271
102549,85030,71888,102323,214641,331989,502951,440045
102447,84774,72062,102221,214419,331685,502558,439695
102617,85005,71867,102481,214578,332112,502566,440353
102335,85231,71645,102400,214777,332206,502405,439968
102335,84647,71845,102067,214018,331592,502166,439888
102596,85013,72032,102340,214299,331873,502115,440152
102613,85115,71811,102297,214701,332428,502204,440309
102421,84859,71738,102131,214151,331485,501931,439516
100898,84842,71956,102208,213920,331716,501709,439943
102335,85158,71776,102472,214236,332419,501816,440459
101730,85051,71474,102225,214168,332027,501509,440366
102136,84804,71776,102335,213788,331746,501180,439883
102144,85034,71747,102515,214083,332241,501513,440404
101235,85265,71547,102570,214210,332031,501457,440161
102365,84791,71713,102157,213668,331626,501180,440122
102327,85102,71738,102434,213933,331797,501040,440417
102233,85392,71568,102409,214134,332406,501205,440732
101163,84932,71499,102191,213745,331754,500826,439803
102024,84821,71713,102352,213468,332031,500818,440353
102306,85068,71538,102549,213745,332300,500579,440877
101103,85141,71372,102365,213767,332338,500630,440438
101679,84842,71713,102212,213408,331801,500331,440105
101538,85188,71581,102583,213549,332457,500361,440830
